568.390393, 151.835216, -281.562989, 464.870774
715.448952, -219.115213, -491.669023, 312.063083
753.159463, -84.466127, 205.340031, -249.807919
404.261453, -122.389857, -277.655735, -288.674064
459.449998, -315.299043, -139.297531, -239.538489
658.546674, 52.995099, -73.079655, -471.172838
504.394033, -444.209817, -56.313561, 220.802598
736.540395, -508.063858, -223.594793, 463.281153
621.759891, 47.079231, 407.841000, 508.569698
849.143837, 717.926922, 394.597209, -284.316644
590.280468, 46.486862, 160.902905, -82.987253
868.269474, 399.868982, 69.949444, 209.875762
945.201465, 799.173837, 802.029126, -316.688962
542.712319, -164.799304, 147.942337, -179.679308
548.927432, -271.925044, -271.775663, -181.249998
599.577505, 47.534327, -66.634549, -199.128111
686.768330, -78.290654, 55.270860, 167.254497
603.989062, -66.935489, 512.552403, -432.038637
454.047349, 36.855386, 123.928006, -411.962302
618.287245, -424.892115, 405.783122, -85.526480
988.185696, 832.417185, 837.938818, 616.195319
708.139889, 53.991370, -214.874976, 443.724617
516.061141, 40.913174, -57.352888, -171.391153
690.078398, -608.080424, 320.216034, 434.277450
693.510550, -80.336037, -77.435186, 567.925257
507.069255, 38.927628, -348.422509, 220.573401
880.127108, 405.382393, 746.504635, 212.389873
754.524874, 493.282597, -373.329524, -251.808300
374.381392, -256.968566, -257.207650, -195.141077
505.508481, 39.450446, -153.267913, 25.969622
959.644253, 808.978836, 813.846585, 414.376822
553.480122, 361.239147, 44.655772, 27.334141
576.924099, -395.882251, -64.190946, -300.822906
763.881950, 350.883544, 647.746273, 477.288239
576.206249, -397.058398, 156.851137, 251.813166
500.461462, -438.826055, -439.861397, -452.401957
579.613325, -175.337577, 46.854466, -414.054686
778.307427, -684.363089, 660.111870, 41.962366
442.302920, 289.946015, -218.728768, -401.939536
404.607068, -354.633950, 32.667460, -365.872489
681.622496, -470.210137, -337.726089, 428.781622
827.273719, -253.174342, 542.777861, 360.392066
643.985111, 296.172014, -71.749853, 279.200622
449.734400, 122.219218, -395.105492, -321.897133
644.211004, 51.457760, -71.541797, -337.436821
677.104602, -206.787235, 574.270301, 165.080992
613.851858, -303.169040, 403.046217, -438.293391
682.365075, 53.252532, -206.890042, 35.055323
601.076004, 275.698590, -182.409667, 491.191477
826.662777, -94.699371, 383.741181, 359.690866
659.158568, -198.940299, 306.358829, -597.327007
732.734755, 339.163245, -221.913155, -384.616466
522.545012, -458.283022, 142.448619, -372.395127
791.199085, 212.395171, 367.305655, 343.286777
675.282205, 52.999693, -593.443821, -94.614817
682.510219, -75.220485, 579.249850, -619.021306
642.348303, 50.414868, -564.501225, -90.000398
803.084284, 678.432928, -89.203830, -114.701829
576.924099, -395.882251, -64.190946, -300.822906
694.432770, -610.271218, 189.159065, -95.536596
797.219349, 62.274547, 64.252617, 40.823525
580.075937, -65.163799, -287.131281, -192.216908
757.839034, 60.168841, 352.085464, -251.887014
447.398288, 268.830149, -140.323385, -411.597143
734.127404, 16.388497, 335.177073, 171.264713
526.917812, -390.980926, -466.022989, 223.567749
581.505046, 14.977317, -404.432500, -311.713998
551.094564, -516.482463, 358.743861, 235.034730
577.504265, -207.591968, -289.503545, 355.989062
434.229081, 177.587126, -135.995203, -399.402938
612.766862, -338.007454, 45.014003, -209.922779
881.028959, 527.620963, 62.978867, 204.607482
423.930400, -233.048452, -213.159786, -389.635777
712.989304, -257.729062, 326.357979, 303.500284
661.332723, -490.991266, -458.017979, 280.764835
888.510314, 702.222553, 233.547153, 206.412146
538.646393, -503.930850, 143.396259, -184.198799
530.874696, 420.103228, 37.302930, -182.549608
591.323521, -552.989935, 157.142129, -429.223472
859.325920, -146.602799, 722.724833, 366.067891
516.082211, -285.042483, 235.830570, -275.619257
738.032890, 298.576247, 620.054070, 597.472321
540.491883, -402.638447, 144.451380, 437.733067
852.868965, -144.714516, 389.997382, 362.884916
511.450331, -183.022223, -453.146112, -77.753222
773.775493, 463.082915, 351.616099, -265.556586
495.885490, 106.883191, 130.429187, -360.497675
904.087056, 193.203608, 585.818979, 210.978037
988.236330, 590.258471, 639.664592, 420.016991
542.481639, -508.002130, 352.609448, -185.252599
703.930394, 152.114545, -84.601483, -241.846960
625.000188, -463.637219, -552.925856, 145.187049
574.820733, -206.142507, -508.719003, 354.041172
514.461983, -480.006855, -356.831590, -374.028759
610.331362, 482.992048, -190.490143, 375.696988
591.919827, -440.723996, 157.895920, 252.038186
560.857438, 227.990254, 147.946050, 130.496160
415.705142, -68.883869, -289.135366, -382.328083
641.896597, 16.205387, -200.455912, -590.179742
555.015808, -94.383286, 466.374780, -83.260762
354.578168, -262.920321, -178.136427, -325.826912
791.908637, 18.662792, -245.542356, 640.134206
645.994676, 138.207885, 541.899556, -345.163882
661.347139, 143.749785, -333.539847, -481.410869
736.235394, 440.395970, 475.629761, -393.819975
551.870210, -409.740192, -276.598820, 22.522876
636.911938, 13.806869, 413.157166, 271.042774
666.142790, 272.129097, -80.841106, -612.560653
456.038788, 99.039904, -229.887211, -244.433836
556.679299, 120.750465, -173.962577, -405.088820
587.306764, -211.440224, 43.024289, -88.569629
529.271162, 215.342124, 139.348659, -80.077092
548.038223, 118.124195, 144.146544, -398.411546
612.886811, 366.533501, 161.701988, 377.862093
756.732182, 162.278619, 200.156893, 321.508436
599.531784, -561.270774, 274.788772, -89.784821
453.861328, -250.471557, 120.313502, -242.496822
542.414238, 429.331847, 37.981209, -290.633674
667.494666, -497.394397, 561.657766, -227.909150
606.663338, 246.327973, 276.417564, 141.307946
626.875165, 14.223575, 285.897740, -94.461874
738.010934, 158.988533, -229.155709, 596.427668
896.349172, 708.097495, 236.072123, 552.463574
770.312617, 18.489815, -386.622848, 622.476428
445.245574, -416.504072, -51.895797, 189.447167
502.417602, 398.186287, -253.695673, -76.695556
697.052863, -519.162561, 586.201961, -505.614439
933.546891, 737.541746, 424.240456, 37.877348
661.309659, 268.596693, 554.116088, -607.342257
704.232551, -390.519588, 593.293722, 570.752289
735.110393, 298.747164, 334.574141, -111.038010
570.324599, -424.321019, 151.714089, -85.655921
575.327646, -537.500744, -178.005751, -197.153360
765.667055, 17.372713, 349.196288, -115.375993
590.050640, 126.694952, 43.021986, 363.844971
513.641914, -85.753313, -159.933473, -274.995016
705.071759, 17.323570, -354.420009, 163.598597
505.055669, -376.119864, 328.054475, -172.566261
852.934356, 19.040718, 389.420201, 198.981208
376.878875, 10.010737, -334.594624, -346.777030
629.398496, 135.825385, -195.756842, 266.925687
506.979785, -278.679246, -351.948417, -271.477820
516.652772, 310.111507, -260.391563, 119.591057
819.502417, 489.913402, 529.824275, -123.728699
492.174890, -459.512629, -246.826453, -263.245769
617.398924, -340.795040, 45.654117, 25.534030
540.842351, 12.709756, -64.218566, 229.608334
930.598596, 198.430461, 781.558476, 217.399772
729.178047, 16.943968, 53.123582, 169.742843
540.546136, 324.930102, -479.813220, 124.846912
460.907241, -253.981804, 33.533349, -423.302762
760.197265, 17.738502, 200.664861, -260.669603
453.752258, -337.505867, 120.595257, -155.253450
478.928056, -355.014481, -332.385278, -348.286234
513.941384, 12.776250, -455.139283, 415.039642
701.605383, -387.771542, 320.943790, -105.334363
427.693454, -235.081195, -378.758637, -64.937936
502.776208, -469.431726, -155.910734, -461.797558
483.099175, -450.920356, -427.310109, 19.573899
531.630623, 217.837172, -472.064599, -183.266602
540.521261, 115.738878, 453.293466, -392.563356
739.591284, -692.309077, 55.888085, 456.895031
746.651894, 302.463098, 626.717013, 174.293820
770.063079, 173.036606, -390.438312, 472.025684
659.554295, -104.185536, -208.415642, -354.671166
774.968180, 472.448265, -394.269156, -566.081360
760.151030, -266.646777, 197.816745, 29.298225
1246.461872, 758.529522, -871.478019, 763.323569
747.532952, -691.848667, -521.851844, 315.447006
1349.996467, 302.392773, 610.055649, 569.731916
917.664259, 382.227608, 62.083233, 34.572462
1097.708837, 667.768384, 284.405783, -169.234369
1377.052214, 1100.741273, 357.895869, 1108.795591
867.251060, 693.856504, -439.976230, 697.577484
864.934906, -800.433888, -106.481876, -132.475587
761.180216, 25.196864, -94.233004, 28.795870
802.412102, 26.550620, -406.865225, 338.003641
782.295854, -423.753037, 203.056904, -720.143717
702.409140, -381.075884, 317.556803, -107.463901
1166.760772, -409.520164, 751.131843, -178.496719
957.304926, 399.064380, 64.398653, -331.275089
700.310657, 292.460598, -356.018751, -377.087685
981.416779, 784.990733, 254.467691, 225.155318
762.040611, -412.634993, -532.626152, -117.392151
756.292278, 170.492634, -239.124567, -261.869856
721.532800, -668.266299, -226.613314, 581.717437
915.989005, -320.665186, -288.954149, -140.942985
816.718524, -129.670587, 525.200967, -595.147967
1324.206087, 296.406958, 344.883803, 1066.928169
799.652717, -586.439489, -252.122857, -276.176426
1210.715693, 969.534449, -847.198383, 276.523394
736.772163, -115.723312, -657.079007, -679.250781
1012.046995, -160.107931, 262.291261, -931.972217
1043.899529, -767.531062, 873.439411, 642.153493
784.042748, 26.793578, -398.438524, -572.295935
609.154114, -329.942728, -75.411716, -327.249551
623.082205, -576.514616, -196.241526, -95.539054
1034.507447, 232.406706, 466.713252, -357.434792
678.324025, 413.911732, -605.448305, -625.856218
891.160060, -482.859839, -451.761273, 33.863961
867.182136, 527.996941, 57.997269, -466.595241
1004.284406, 419.027375, -895.026169, 229.545213
1086.975153, -173.142496, 907.932472, -374.830144
923.859297, 29.758143, 417.658709, 390.046151
541.168040, -500.253725, -378.355822, -394.624870
678.415750, -628.055802, 46.747890, 26.379847
1237.893995, 515.532293, 558.217944, -427.908035
751.127717, 601.631246, -669.667827, 171.399139
1238.256723, 515.622146, 795.716605, -665.362112
581.973911, -426.194425, -518.726958, -536.220339
723.918242, -669.814422, -228.000125, -111.000544
655.793461, -606.796174, -332.237309, 25.160892
970.116385, 32.358429, 437.346049, -893.349233
916.102280, -146.013778, 414.151620, 211.113818
836.876673, -131.595544, -585.819139, -771.390656
1012.362201, -355.657224, 652.087815, 233.645873
1533.202636, 1224.977397, 986.711753, 1235.159949
1110.440879, 676.569592, -990.048133, 40.534950
1110.159518, 36.880619, -988.578615, 680.260756
688.024144, -372.555584, 46.586521, -633.475132
647.725845, -351.098767, -452.368830, 273.084444
785.131792, -727.526235, 205.270784, 633.411622
790.894644, 330.429463, -402.218812, -577.576130
1004.827933, -545.480988, 454.627046, 231.896852
1050.716364, 438.356077, 70.290132, -766.732408
1051.639739, 33.697105, 475.624232, 645.836747
1444.429638, 599.844776, 930.129692, 1164.118825
1078.967465, -378.576603, 901.279434, -578.906458
643.387017, -348.527106, -572.878211, 147.667811
884.941495, 199.042690, 568.546549, -814.900234
814.869846, -441.853701, -568.948429, 499.946075
829.413167, -767.855417, -101.824185, 191.268204
733.093480, -397.482302, 331.181448, -393.459812
675.573115, 152.779178, -343.566251, -622.826369
769.953212, -712.745489, -537.363688, 472.682436
709.556541, -248.158484, -496.058255, -109.438194
646.387846, -473.585574, -328.132610, -595.351761
674.232931, -365.198433, -341.914670, -103.743985
1017.122796, 33.112019, -320.236750, 819.087688
994.464307, 795.872704, 447.839503, -534.863974
1018.893701, -161.561950, 459.720425, -742.648046
925.086562, -679.266236, -290.849911, 568.083976
970.116385, 32.358429, 437.346049, -893.349233
831.564981, 506.049536, -103.409308, 31.022143
1146.747839, 697.848397, 736.245138, -1056.340187
992.328702, -918.857622, -121.651657, 419.276810
945.881586, 757.038776, 244.691679, -327.455560
744.483305, 24.441480, 478.724328, -399.804187
1168.022326, 38.451140, 79.459313, 44.405914
798.192910, 639.732038, -253.296339, -736.136820
700.170795, -378.760568, -623.949469, -376.635470
1201.926176, 270.018070, 542.243438, -415.279981
849.770424, 27.819881, -267.713666, 521.208820
880.671361, 535.613107, 59.585480, 202.015582
886.068766, -141.845208, 740.905856, 544.632167
665.794542, 278.034467, -210.888228, -486.093013
1014.577879, 617.365212, 262.672181, -351.070695
609.485494, -330.121492, -192.269103, -210.606504
1105.283624, 247.578263, 499.471321, 466.457041
786.935281, 329.070318, -702.094652, -574.982290
955.882381, -152.112128, 798.268987, -513.015170
1043.144673, 434.211027, 670.527272, -360.394558
822.751533, -761.396266, -101.288693, -126.014676
793.430278, 342.780230, 219.363598, -114.026327
902.008825, -128.408022, 422.893632, 389.098561
694.928508, -364.962608, -341.352202, -233.424599
889.853865, -808.153212, -778.189986, 41.743936
660.120800, -599.191179, 181.912962, -473.986339
848.092934, 528.935177, 233.689215, -771.634897
760.975179, 183.210448, 209.651286, -692.309476
725.970381, -659.267137, -77.406141, 451.959430
730.220526, -383.637688, -77.761736, 454.513804
782.106607, -261.030264, 66.257341, 37.399942
853.895138, -775.231595, 564.133605, 532.295289
981.902309, -891.816790, -292.826033, 799.256213
934.446918, -669.962572, -457.833760, 760.361891
584.051832, -530.470149, -510.635078, 139.292439
889.403087, 213.920341, 587.678228, 383.772781
788.412396, -263.222456, 67.139414, 339.791408
761.006062, -545.316068, 64.555369, 182.261255
767.971740, -256.294410, -377.366650, -405.100611
776.642778, -408.191349, -678.731404, 333.906785
1086.793868, 53.308860, 718.295093, 677.229420
922.654651, -484.565462, 432.671139, 574.884534
1073.225440, 874.757294, 296.275918, -565.449959
741.911735, 36.229630, -506.265862, 34.703263
1283.522909, 554.148518, -136.566617, 552.551148
1049.400044, -551.136617, -112.437318, 50.008510
877.527811, 547.239812, 410.543196, -462.088660
1134.738380, 924.226699, -773.464255, 487.480647
898.231522, 732.095585, 75.687138, -473.473531
958.454834, 46.794269, -469.974867, 228.667827
916.323130, 746.501134, -801.027877, -133.169888
961.261856, -504.604698, 818.782640, -137.310799
971.705410, 233.813077, -291.203493, -698.614235
1436.039963, 620.310892, 948.941732, 619.572806
682.450839, 294.855002, -466.445435, -621.722055
786.760919, -111.892627, 368.339326, -112.776822
1165.790364, 57.343065, 993.621437, 280.001789
1079.919008, -773.840336, 91.608429, 258.641033
1011.520008, 436.527530, -883.868940, 240.681050
918.105272, -482.226419, -450.773658, -132.526397
766.040033, 184.457809, 504.939564, -696.564664
996.244310, 239.817192, 848.478402, -333.255146
734.531938, -666.845063, 61.966532, -105.476315
1005.996478, -528.267695, 857.924788, 820.012019
772.050672, 481.494675, 361.011292, -554.406376
1148.626635, -163.315468, 758.094543, -164.394994
1068.155776, 665.701628, -523.829788, 49.985413
851.257340, 41.704184, -744.763566, -449.538940
881.993362, 549.976954, -433.632531, -803.344380
713.568095, -511.189948, 59.928196, -375.863026
1044.143500, -948.062051, 489.732452, 850.778138
798.255163, 191.799667, -697.961407, -115.820859
873.737626, -793.392497, 242.206232, 711.753227
1022.547426, 245.579337, -304.733972, 635.949913
1038.544994, 647.067626, -109.928231, 844.996989
1017.966292, 244.331863, -693.839442, 632.613396
935.643409, 225.297277, 616.734576, -850.786002
759.950290, -108.104029, 64.075058, -254.837091
725.918099, -381.155655, -356.897046, -521.912324
1318.754464, 64.536373, 365.697984, 821.179203
839.767863, -119.335990, 392.598671, -602.909927
996.330754, -332.893148, -870.877105, 237.390992
1071.595162, 257.635408, 91.191366, 256.345576
1341.122494, 1092.651156, 372.219721, 834.772026
798.255163, 191.799667, -697.961407, -115.820859
1264.136466, 61.866712, 593.308469, 1029.692544
535.533746, -281.239763, -468.744316, -385.271883
927.470600, 223.230331, 790.115488, -132.603127
1212.485731, 988.225674, 102.166950, -639.122416
1209.819781, 522.649975, 1031.527395, 522.252438
999.593722, -142.536316, 85.631519, 813.822899
877.290623, -292.558787, 409.931038, -797.843110
597.333730, -542.239119, 50.145431, -314.613983
842.561766, -442.659399, -251.515521, 362.810335
845.056636, -281.867634, 557.528110, -282.784370
1004.686448, -911.953615, 855.708371, -143.459122
839.871401, 362.836044, 393.496709, 40.373607
836.937177, 201.300751, -411.139825, -441.631287
1168.554276, 951.667704, -796.216949, 725.894129
922.282009, -660.603932, 608.046997, -661.875398
1219.843804, 59.620752, 104.302553, 759.309259
835.213381, 520.708563, 70.756493, -120.278061
982.504839, 235.912796, -858.584090, 233.859249
718.344066, -515.025367, -627.836630, 308.898702
768.450519, 331.788337, -376.897424, 36.016857
1026.535751, -146.188490, 481.503018, 639.504670
903.175457, -819.947196, 249.630380, 43.511277
1149.547723, 276.730431, 758.255650, -604.970107
849.818407, -120.991561, -580.546434, -448.521529
1246.721624, 777.160581, 824.196888, 776.692547
745.963643, -677.187746, -80.471919, -393.051878
1093.196789, 53.920028, 930.780070, -575.034017
788.864500, -565.036136, 368.583185, -717.381370
851.605899, 205.006946, 561.729601, -448.172879
828.699438, 199.556532, 705.222088, -753.353223
1022.474664, 637.217011, -305.077121, 243.966059
942.583802, 226.165884, -823.240831, 585.539354
977.400341, 796.636095, 457.533769, -327.530045
997.053267, -332.669701, 84.026612, -334.297953
765.026277, 37.639462, 211.273679, -256.401823
800.347580, 39.229031, -239.318869, -115.495422
887.859732, -279.194087, 587.166543, -634.971895
734.936654, 472.136017, -500.962005, 36.847704
760.002039, 197.433572, -80.976760, -689.558898
774.107767, -95.566108, -676.665831, -257.841085
1123.746251, 937.362625, 312.904339, 487.693597
835.342750, -262.961490, -409.520325, -277.991936
750.499218, -667.232788, 208.620978, 325.923237
642.835525, -448.452269, -192.066914, -583.286947
818.062970, -570.757440, -243.879291, 41.394566
732.762444, 190.216603, -218.251642, 36.982028
919.290922, 414.976049, 431.648278, -657.643626
1068.225518, -949.855884, -112.913729, 873.154906
1091.865505, -552.460666, 722.434865, -153.301434
645.164479, -573.733104, -564.008373, -91.224748
1228.374851, 318.695489, -365.240271, 1003.666335
1120.108560, 290.596415, -763.502188, 270.874898
889.786319, 230.902207, -93.771019, 727.127223
1216.101442, 548.632142, 572.216611, 994.183903
996.966225, 258.733121, -296.686686, 432.413408
1164.621570, 971.544454, 771.553614, 728.913476
1166.210789, 302.680229, -123.047464, 729.480919
683.164953, -84.143628, -72.864871, -619.817087
792.424435, -704.662257, -540.512748, 39.904444
784.133921, -96.820505, -534.584149, 189.676284
1196.926024, 540.052569, 332.994018, 290.177725
873.884832, 59.834249, 578.116359, -457.600376
760.809651, -530.869626, -665.487766, -690.647715
788.005674, -700.759195, -688.881382, -111.422159
809.661019, -99.837031, -85.722205, 196.166197
1063.193512, -741.653669, 295.461173, 257.939617
1268.377324, 1057.496334, -863.830802, 1035.865069
1015.848434, -125.126261, 282.326428, 51.718106
1072.105074, -132.323824, -319.032991, 670.557701
553.994215, -386.545078, -378.075506, -290.557787
891.404819, -280.699517, -436.534821, 386.600737
811.777364, -410.905869, -242.284965, -425.552986
856.631220, 550.804158, 566.620004, -776.825520
1030.957039, -126.913212, 286.134465, -540.087137
1008.293705, 840.700201, -686.830279, 630.191475
1207.714492, 1007.331435, 104.459395, 523.984668
1091.575744, 910.573060, 303.811008, 264.553805
1421.465762, 1185.949133, 1214.427751, 617.417104
942.062553, -657.177356, 261.913884, 409.093512
903.223619, 753.265694, -442.235255, 45.370931
790.004644, -702.408420, 68.046494, 494.401149
664.893947, -209.291643, -326.048613, -348.654480
1101.818078, 285.944321, -327.889497, 477.890723
856.205324, 550.310660, 73.569017, -284.711205
619.625068, -195.102688, -422.630500, -87.566793
857.432800, -762.487532, -584.741365, 207.492497
941.575636, 785.584203, 80.590673, -854.248129
914.036212, 412.291442, 79.063563, 571.820520
838.920946, -424.532206, 555.374339, 364.484251
1034.640806, -721.669926, 883.766597, 846.285208
774.572622, -95.428873, 215.366814, 187.859235
894.853609, -624.072581, 763.846013, -125.516920
968.296988, -675.369630, 640.864793, 235.150445
993.357671, -693.106542, -104.951985, 811.932416
1085.316495, -549.046460, 926.078435, -776.037422
1155.074963, 300.345920, 985.814167, -826.000706
911.576134, 411.434643, 603.481711, 46.551856
1405.899905, 903.210015, -147.995925, 1148.774003
1041.140136, -726.293302, 289.459608, 452.118252
1235.956547, 557.376252, -130.180359, 1009.964826
1249.452457, -153.871512, 587.258623, 303.186418
631.927054, -319.788208, 53.848060, -573.227643
830.336874, 56.417172, -565.925250, 359.955417
1016.582550, -514.324249, 867.796981, -142.609364
1284.994913, 580.159600, 1096.919444, -672.779161
723.569249, 187.850346, -354.697718, -379.471402
906.276760, 582.749961, 773.566894, -648.129437
791.684404, 53.715922, -691.451371, 494.832903
785.347420, -698.203975, -83.917798, -712.484571
907.565456, 756.917712, -793.412558, -824.009818
825.842917, -101.622145, 387.747357, -432.529158
1009.482388, 262.116414, 281.037973, 631.694426
818.644084, 369.256047, -558.515992, -586.295373
834.938003, 56.982767, -249.287586, -757.644468
821.152091, 56.052225, -87.319795, -430.408448
983.226242, 255.206549, -481.719336, -138.898850
804.931974, 517.378477, -85.669965, -730.362866
1121.994182, 505.839068, -980.098446, 271.142543
1199.327441, 770.197572, -1047.101081, 979.372879
850.293793, 221.071976, 562.339005, -771.038598
891.026907, -621.659931, -94.361366, 386.711235
731.289680, 609.834128, -639.005560, -243.684781
1011.021624, 262.420838, 87.519233, 826.324286
785.518773, -698.399695, -234.629658, -562.257663
673.346706, -598.815730, -459.024858, 421.056006
672.255786, -82.697656, 315.464772, -609.655447
796.199972, 359.152198, -543.313582, -722.745476
672.734789, -469.378193, -459.296003, -610.601050
1052.064853, 474.994506, 898.081682, -550.824990
981.023930, 818.332746, 84.604363, 49.660524
734.187035, -231.000735, -78.345008, -666.096217
964.640282, 804.493276, -657.733371, -321.312140
825.565049, -417.902928, -405.106935, -749.211665
598.433814, -417.521782, -293.520869, -313.784049
748.587573, 194.347819, -223.063087, -105.652830
808.211986, 210.008560, 224.397559, -423.435417
612.230825, 163.642047, -57.289892, -432.689774
553.562892, -275.824245, 161.191418, -179.041569
424.434778, -211.443818, -121.192028, -381.428415
670.572256, -77.314307, 66.821504, 296.954890
687.936063, 578.764710, 464.606943, 305.044373
737.072371, -366.703329, -492.405104, 608.354041
565.191814, -65.145030, 56.414393, 358.596402
639.236145, -318.111621, -550.273921, 37.494743
579.597170, 154.867383, 280.088674, 34.788695
915.572299, 69.385153, 618.666989, 405.927897
865.375456, -265.736086, 750.977959, 217.965146
578.557608, 44.132044, -164.533933, 366.907969
650.892110, -199.767665, 314.712819, 39.011970
678.706246, 441.199745, 197.634138, 170.695042
629.862103, -193.141597, -58.360060, 37.422830
571.575629, 152.994617, -382.429724, 33.746748
484.171616, -426.286712, -323.702952, 28.428105
503.131178, -346.742069, -142.975001, 222.567758
553.417269, -63.912273, 54.672755, -285.062188
539.016711, 453.713976, -257.154131, 135.249713
663.961011, 558.703534, -189.868519, -596.464520
596.863462, 502.156705, 288.111495, -192.820426
643.230834, -197.581951, 433.978537, -577.431620
944.109858, 794.512692, 93.672145, 418.219055
509.119400, 136.280809, -242.693479, 225.245658
579.948706, 265.996611, 168.831655, 34.730966
598.361403, -298.198991, 289.156560, -193.422959
565.038418, -281.237013, -377.871648, 33.243512
714.682222, -82.725084, 482.259039, -504.652953
768.445760, 352.641222, -71.091361, 487.503848
577.897251, -177.041724, -497.622371, -76.791122
601.139379, 45.907257, -402.063897, 150.643887
616.363634, 164.864423, -175.740528, -81.492918
769.158754, -530.522517, 668.041188, 635.865694
696.306380, 452.845455, -198.202568, 441.652795
772.714428, -89.240955, 225.009094, -101.831921
715.004404, -82.516074, 70.885130, -94.349691
580.258977, -511.055702, -53.600225, 34.392237
590.746813, -67.781872, -508.235363, 487.543469
662.903404, -457.017269, 66.135953, 166.457738
425.224865, -374.479198, -202.778504, -137.891582
603.143028, -415.543488, -287.024722, 497.886530
799.706618, 366.616402, 539.594438, -411.442497
728.036698, 194.469625, 491.645636, 43.816245
610.601849, -187.076442, -408.395168, 35.958234
540.405172, 351.330400, -258.296908, -485.579586
538.567297, -267.982224, -463.519498, 134.784618
606.614151, 278.320258, -56.405638, 36.134485
440.156950, 117.781039, -379.262100, -227.061356
429.087540, 32.602399, -122.532648, -303.347638
671.417869, -205.867323, 67.083992, 425.970016
428.615410, -131.543136, 42.299428, -302.901014
631.373779, 531.158056, 426.124214, -82.925174
440.932740, -135.247926, -41.010252, -142.751770
525.911716, 140.756304, -453.063932, -170.549766
584.044956, 156.304639, -390.869140, -77.413683
647.450667, -446.608939, 437.407119, -85.165034
476.428114, -146.174756, 47.189024, -154.158605
532.313396, -264.967387, -151.228346, 337.513690
475.803640, -327.886685, -226.679086, 119.219634
679.696283, -598.200897, -584.487704, 560.803453
612.230825, 163.642047, -57.289892, -432.689774
695.066658, -80.162626, 202.980824, 574.321037
823.800873, 377.927954, 81.740643, 207.038279
742.011172, 56.836087, -638.441009, 612.418382
535.004427, 347.928690, -255.284450, 31.718471
626.122722, 167.329203, -58.697293, -562.443059
703.460948, 187.955674, 475.495008, 581.512169
394.410564, -347.245874, -339.523010, -52.484010
572.231748, -66.154216, 276.431606, -184.935502
640.883037, -196.441870, -305.668631, -84.933886
718.037112, 604.299140, -343.004841, -370.073455
507.885384, -252.849493, -339.833635, -164.729431
804.604986, 214.922174, 543.352458, 48.424440
632.413886, -73.111715, 305.504172, -204.385338
592.660120, 45.069615, -283.069295, -419.090634
601.570697, -69.546015, 290.604558, -194.417347
489.706840, -56.647166, 236.394663, -345.879052
436.191687, -300.845449, 43.034065, -391.853254
873.774551, 735.390340, -81.111680, 386.932538
704.469098, 458.264635, -606.643418, 176.522292
479.820340, -330.861082, -136.970486, -431.229939
401.931106, -354.074328, -114.704219, -361.252903
570.247595, 261.611932, -162.819681, -293.856205
640.331182, -564.330176, 432.300868, -452.249093
623.480139, 286.010916, 61.765227, 37.238654
710.788823, -354.165341, 206.973878, -229.893926
578.869145, -509.627170, -386.908223, 144.905584
713.293959, -218.564423, -339.955393, 178.800827
669.221812, 178.850647, 194.764298, -88.150060
624.517562, 525.559759, -58.256572, -82.406506
805.887208, 678.010333, 544.500781, 666.209147
522.854600, 339.990360, -149.070518, 31.079906
642.479373, 417.994672, -553.065592, 407.220778
683.364636, 444.430171, -457.431281, -90.516201
543.387079, -270.550369, -468.160667, -384.539994
532.702635, -163.559462, 359.785289, -70.035141
846.873916, -97.884953, 572.327758, 375.450788
498.853722, -248.409566, -142.074609, -66.048077
628.755086, -72.660904, 182.870812, -323.757863
415.436952, -313.667408, 351.353567, -371.728724
474.634711, -267.207234, 309.772390, -151.312886
556.171745, 433.809322, 359.751175, -178.038814
487.877780, 287.200656, 222.283086, -62.354227
512.126872, 202.775370, 332.069767, -65.386320
420.462605, 168.089390, -50.161750, -295.815744
584.184752, 456.379600, 153.515333, 37.454452
510.181729, -92.240322, 429.983414, 131.092005
388.165174, -292.508114, 104.534055, 100.006268
557.186510, 112.932866, 468.633511, 249.994641
334.779956, 134.102089, -104.205063, -235.513504
274.312643, -258.833629, 21.506182, -192.652656
348.136859, 71.176333, 226.069252, -178.101023
468.191299, -83.475471, 124.918122, 120.375002
395.476805, -220.651436, -273.479284, 177.856367
312.674485, -114.661594, -96.324600, -219.726470
457.771571, -345.582248, 211.112830, 381.711152
390.856429, 230.255773, 103.007098, 100.203757
396.133524, 311.251821, -352.116087, 101.575072
550.855472, 217.864412, 463.017507, -281.952493
557.928765, 220.954401, 254.543175, 357.454557
474.777373, -175.225771, 35.938985, 30.992692
375.045868, 221.757161, -45.086004, -119.895955
584.184752, 456.379600, 153.515333, 37.454452
486.889307, 7.032022, 129.645287, -342.426208
406.494416, -150.401716, 186.958502, -285.759744
563.876290, 439.740394, 256.338985, 361.057162
334.781426, 134.301959, -168.488808, -171.210952
476.587813, 373.921902, -332.186467, 305.261887
587.977782, 346.526244, 42.023676, 489.597445
468.640518, 366.593744, -56.811777, 300.129474
282.702103, -158.291081, 21.714144, -252.930972
273.454408, -152.277674, -189.027970, -192.084798
296.438522, -279.570191, -33.713985, -94.329809
514.390208, -288.002410, -158.233896, 428.907740
311.183273, 65.201594, -216.145888, 20.197697
348.208439, -61.411784, 26.173960, -311.668512
415.923958, -391.673729, -286.981669, 346.972346
438.417552, 257.117733, 368.012014, 196.545062
666.327963, 134.933375, 560.396289, 426.964876
